E00487:410:HWJG5CCXY:3:1101:27610:54172	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:27610:54172	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:3589:54190	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:3589:54190	35SEXT	97.297	37	1	0	1	37	7860	7896	7.35e-15	65.9
E00487:410:HWJG5CCXY:3:1101:4604:54190	35SEXT	100.000	38	0	0	1	38	7860	7897	7.03e-18	75.8
E00487:410:HWJG5CCXY:3:1101:4604:54190	35SEXT	100.000	19	0	0	49	67	4114	4132	1.53e-06	38.2
E00487:410:HWJG5CCXY:3:1101:5903:54190	35SEXT	100.000	41	0	0	1	41	7860	7900	1.20e-19	81.8
E00487:410:HWJG5CCXY:3:1101:5903:54190	35SEXT	100.000	29	0	0	42	70	4104	4132	1.74e-12	58.0
E00487:410:HWJG5CCXY:3:1101:14671:54190	35SEXT	100.000	108	0	0	39	146	3956	4063	2.78e-59	214
E00487:410:HWJG5CCXY:3:1101:14671:54190	35SEXT	100.000	37	0	0	1	37	7860	7896	6.51e-17	73.8
E00487:410:HWJG5CCXY:3:1101:18771:54190	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:18771:54190	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:26118:54190	35SEXT	100.000	40	0	0	1	40	7860	7899	4.65e-19	79.8
E00487:410:HWJG5CCXY:3:1101:26118:54190	35SEXT	97.059	34	1	0	36	69	4099	4132	4.32e-13	60.0
E00487:410:HWJG5CCXY:3:1101:2909:54207	35SEXT	97.674	43	1	0	33	75	4091	4133	2.02e-18	77.8
E00487:410:HWJG5CCXY:3:1101:2909:54207	35SEXT	100.000	38	0	0	1	38	7860	7897	7.99e-18	75.8
E00487:410:HWJG5CCXY:3:1101:24545:54207	35SEXT	100.000	40	0	0	1	40	7860	7899	4.89e-19	79.8
E00487:410:HWJG5CCXY:3:1101:24545:54207	35SEXT	100.000	32	0	0	41	72	4101	4132	2.90e-14	63.9
E00487:410:HWJG5CCXY:3:1101:29376:54207	35SEXT	100.000	40	0	0	1	40	7860	7899	4.73e-19	79.8
E00487:410:HWJG5CCXY:3:1101:29376:54207	35SEXT	100.000	32	0	0	39	70	4101	4132	2.81e-14	63.9
E00487:410:HWJG5CCXY:3:1101:30188:54207	35SEXT	100.000	39	0	0	1	39	7860	7898	1.78e-18	77.8
E00487:410:HWJG5CCXY:3:1101:30188:54207	35SEXT	100.000	28	0	0	40	67	4105	4132	6.52e-12	56.0
E00487:410:HWJG5CCXY:3:1101:5152:54225	35SEXT	100.000	36	0	0	1	36	7860	7895	1.15e-16	71.9
E00487:410:HWJG5CCXY:3:1101:5152:54225	35SEXT	100.000	34	0	0	37	70	4099	4132	1.80e-15	67.9
E00487:410:HWJG5CCXY:3:1101:6938:54225	35SEXT	97.619	42	1	0	32	73	4091	4132	7.75e-18	75.8
E00487:410:HWJG5CCXY:3:1101:6938:54225	35SEXT	100.000	37	0	0	1	37	7860	7896	3.06e-17	73.8
E00487:410:HWJG5CCXY:3:1101:9414:54225	35SEXT	97.619	42	1	0	33	74	4091	4132	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:9414:54225	35SEXT	100.000	38	0	0	1	38	7860	7897	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:13149:54225	35SEXT	100.000	41	0	0	38	78	4092	4132	1.35e-19	81.8
E00487:410:HWJG5CCXY:3:1101:13149:54225	35SEXT	100.000	40	0	0	1	40	7860	7899	5.35e-19	79.8
E00487:410:HWJG5CCXY:3:1101:15300:54225	35SEXT	100.000	41	0	0	1	41	7860	7900	1.39e-19	81.8
E00487:410:HWJG5CCXY:3:1101:15300:54225	35SEXT	100.000	30	0	0	51	80	4103	4132	5.11e-13	60.0
E00487:410:HWJG5CCXY:3:1101:22830:54225	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:22830:54225	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:25591:54225	35SEXT	100.000	38	0	0	1	38	7860	7897	8.72e-18	75.8
E00487:410:HWJG5CCXY:3:1101:25591:54225	35SEXT	100.000	34	0	0	48	81	4099	4132	2.13e-15	67.9
E00487:410:HWJG5CCXY:3:1101:28229:54225	35SEXT	100.000	38	0	0	1	38	7860	7897	6.90e-18	75.8
E00487:410:HWJG5CCXY:3:1101:28229:54225	35SEXT	100.000	28	0	0	39	66	4105	4132	6.41e-12	56.0
E00487:410:HWJG5CCXY:3:1101:14783:54242	35SEXT	100.000	38	0	0	1	38	7860	7897	7.75e-18	75.8
E00487:410:HWJG5CCXY:3:1101:14783:54242	35SEXT	100.000	35	0	0	39	73	4098	4132	4.78e-16	69.9
E00487:410:HWJG5CCXY:3:1101:16122:54242	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:16122:54242	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:16447:54242	35SEXT	100.000	36	0	0	4	39	7863	7898	1.23e-16	71.9
E00487:410:HWJG5CCXY:3:1101:16447:54242	35SEXT	100.000	35	0	0	40	74	4098	4132	4.86e-16	69.9
E00487:410:HWJG5CCXY:3:1101:18822:54242	35SEXT	100.000	39	0	0	1	39	7860	7898	1.90e-18	77.8
E00487:410:HWJG5CCXY:3:1101:18822:54242	35SEXT	100.000	31	0	0	41	71	4102	4132	1.13e-13	61.9
E00487:410:HWJG5CCXY:3:1101:20324:54242	35SEXT	100.000	60	0	0	43	102	4073	4132	8.29e-31	119
E00487:410:HWJG5CCXY:3:1101:20324:54242	35SEXT	100.000	40	0	0	1	40	7860	7899	7.14e-19	79.8
E00487:410:HWJG5CCXY:3:1101:24018:54242	35SEXT	100.000	39	0	0	1	39	7860	7898	1.81e-18	77.8
E00487:410:HWJG5CCXY:3:1101:24018:54242	35SEXT	100.000	29	0	0	40	68	4104	4132	1.68e-12	58.0
E00487:410:HWJG5CCXY:3:1101:30919:54242	35SEXT	100.000	33	0	0	1	33	7860	7892	6.07e-15	65.9
E00487:410:HWJG5CCXY:3:1101:30919:54242	35SEXT	100.000	28	0	0	34	61	4105	4132	5.84e-12	56.0
E00487:410:HWJG5CCXY:3:1101:32278:54242	35SEXT	100.000	59	0	0	5	63	2413	2471	1.92e-30	117
E00487:410:HWJG5CCXY:3:1101:8318:54260	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:8318:54260	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:9759:54260	35SEXT	100.000	31	0	0	1	31	7860	7890	9.11e-14	61.9
E00487:410:HWJG5CCXY:3:1101:9759:54260	35SEXT	100.000	28	0	0	32	59	4105	4132	5.62e-12	56.0
E00487:410:HWJG5CCXY:3:1101:13656:54260	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:13656:54260	35SEXT	96.552	29	1	0	37	65	4104	4132	3.88e-10	50.1
E00487:410:HWJG5CCXY:3:1101:13677:54260	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:13677:54260	35SEXT	96.552	29	1	0	37	65	4104	4132	3.88e-10	50.1
E00487:410:HWJG5CCXY:3:1101:23926:54260	35SEXT	100.000	38	0	0	1	38	7860	7897	7.99e-18	75.8
E00487:410:HWJG5CCXY:3:1101:23926:54260	35SEXT	100.000	37	0	0	39	75	4096	4132	3.16e-17	73.8
E00487:410:HWJG5CCXY:3:1101:3843:54278	35SEXT	100.000	39	0	0	1	39	7860	7898	1.84e-18	77.8
E00487:410:HWJG5CCXY:3:1101:3843:54278	35SEXT	100.000	34	0	0	36	69	4099	4132	1.77e-15	67.9
E00487:410:HWJG5CCXY:3:1101:4310:54278	35SEXT	100.000	38	0	0	1	38	7860	7897	7.63e-18	75.8
E00487:410:HWJG5CCXY:3:1101:4310:54278	35SEXT	94.286	35	1	1	39	72	4098	4132	6.82e-09	46.1
E00487:410:HWJG5CCXY:3:1101:4472:54278	35SEXT	100.000	39	0	0	1	39	7860	7898	1.93e-18	77.8
E00487:410:HWJG5CCXY:3:1101:4472:54278	35SEXT	100.000	34	0	0	39	72	4099	4132	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:8004:54278	35SEXT	100.000	39	0	0	1	39	7860	7898	1.93e-18	77.8
E00487:410:HWJG5CCXY:3:1101:8004:54278	35SEXT	100.000	34	0	0	39	72	4099	4132	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:11048:54278	35SEXT	100.000	40	0	0	1	40	7860	7899	4.65e-19	79.8
E00487:410:HWJG5CCXY:3:1101:11048:54278	35SEXT	97.059	34	1	0	36	69	4099	4132	4.32e-13	60.0
E00487:410:HWJG5CCXY:3:1101:25621:54278	35SEXT	100.000	38	0	0	1	38	7860	7897	7.15e-18	75.8
E00487:410:HWJG5CCXY:3:1101:25621:54278	35SEXT	100.000	28	0	0	39	66	4104	4131	6.63e-12	56.0
E00487:410:HWJG5CCXY:3:1101:25824:54278	35SEXT	100.000	35	0	0	1	35	7860	7894	4.04e-16	69.9
E00487:410:HWJG5CCXY:3:1101:25824:54278	35SEXT	100.000	28	0	0	36	63	4105	4132	6.07e-12	56.0
E00487:410:HWJG5CCXY:3:1101:12357:54295	35SEXT	100.000	36	0	0	2	37	7861	7896	1.29e-16	71.9
E00487:410:HWJG5CCXY:3:1101:12357:54295	35SEXT	100.000	30	0	0	48	77	4103	4132	4.89e-13	60.0
E00487:410:HWJG5CCXY:3:1101:14489:54295	35SEXT	100.000	39	0	0	1	39	7860	7898	1.93e-18	77.8
E00487:410:HWJG5CCXY:3:1101:14489:54295	35SEXT	100.000	34	0	0	39	72	4099	4132	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:16640:54295	35SEXT	100.000	39	0	0	38	76	4094	4132	2.05e-18	77.8
E00487:410:HWJG5CCXY:3:1101:16640:54295	35SEXT	100.000	38	0	0	1	38	7860	7897	8.12e-18	75.8
E00487:410:HWJG5CCXY:3:1101:18020:54295	35SEXT	100.000	37	0	0	1	37	7860	7896	2.78e-17	73.8
E00487:410:HWJG5CCXY:3:1101:18020:54295	35SEXT	100.000	30	0	0	38	67	4103	4132	4.18e-13	60.0
E00487:410:HWJG5CCXY:3:1101:18122:54295	35SEXT	100.000	40	0	0	1	40	7860	7899	1.09e-18	79.8
E00487:410:HWJG5CCXY:3:1101:18122:54295	35SEXT	100.000	24	0	0	127	150	4105	4128	3.84e-09	48.1
E00487:410:HWJG5CCXY:3:1101:23642:54295	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:23642:54295	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:23683:54295	35SEXT	100.000	39	0	0	1	39	7860	7898	2.02e-18	77.8
E00487:410:HWJG5CCXY:3:1101:23683:54295	35SEXT	100.000	36	0	0	40	75	4097	4132	1.25e-16	71.9
E00487:410:HWJG5CCXY:3:1101:9019:54313	35SEXT	100.000	37	0	0	1	37	7860	7896	2.92e-17	73.8
E00487:410:HWJG5CCXY:3:1101:9019:54313	35SEXT	100.000	33	0	0	38	70	4100	4132	7.12e-15	65.9
E00487:410:HWJG5CCXY:3:1101:11008:54313	35SEXT	100.000	38	0	0	1	38	7860	7897	6.90e-18	75.8
E00487:410:HWJG5CCXY:3:1101:11008:54313	35SEXT	100.000	28	0	0	39	66	4105	4132	6.41e-12	56.0
E00487:410:HWJG5CCXY:3:1101:12347:54313	35SEXT	100.000	35	0	0	2	36	7861	7895	2.02e-16	69.9
E00487:410:HWJG5CCXY:3:1101:14174:54313	35SEXT	100.000	37	0	0	1	37	7860	7896	2.78e-17	73.8
E00487:410:HWJG5CCXY:3:1101:14174:54313	35SEXT	100.000	30	0	0	38	67	4103	4132	4.18e-13	60.0
E00487:410:HWJG5CCXY:3:1101:17908:54313	35SEXT	100.000	39	0	0	1	39	7860	7898	1.93e-18	77.8
E00487:410:HWJG5CCXY:3:1101:17908:54313	35SEXT	100.000	34	0	0	39	72	4099	4132	1.86e-15	67.9
E00487:410:HWJG5CCXY:3:1101:18822:54313	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:18822:54313	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:19776:54313	35SEXT	100.000	34	0	0	32	65	4099	4132	1.65e-15	67.9
E00487:410:HWJG5CCXY:3:1101:19776:54313	35SEXT	100.000	32	0	0	1	32	7860	7891	2.58e-14	63.9
E00487:410:HWJG5CCXY:3:1101:20770:54313	35SEXT	100.000	45	0	0	39	83	4088	4132	5.96e-22	89.7
E00487:410:HWJG5CCXY:3:1101:20770:54313	35SEXT	100.000	37	0	0	1	37	7860	7896	3.54e-17	73.8
E00487:410:HWJG5CCXY:3:1101:26656:54313	35SEXT	100.000	38	0	0	1	38	7860	7897	7.03e-18	75.8
E00487:410:HWJG5CCXY:3:1101:26656:54313	35SEXT	96.552	29	0	1	39	67	4105	4132	9.80e-08	42.1
E00487:410:HWJG5CCXY:3:1101:27976:54313	35SEXT	100.000	37	0	0	1	37	7860	7896	2.82e-17	73.8
E00487:410:HWJG5CCXY:3:1101:27976:54313	35SEXT	100.000	30	0	0	39	68	4103	4132	4.25e-13	60.0
E00487:410:HWJG5CCXY:3:1101:31832:54313	35SEXT	100.000	35	0	0	5	39	7863	7897	4.33e-16	69.9
E00487:410:HWJG5CCXY:3:1101:31832:54313	35SEXT	96.429	28	1	0	40	67	4105	4132	1.59e-09	48.1
E00487:410:HWJG5CCXY:3:1101:6370:54330	35SEXT	100.000	38	0	0	45	82	4095	4132	8.84e-18	75.8
E00487:410:HWJG5CCXY:3:1101:6370:54330	35SEXT	100.000	38	0	0	1	38	7860	7897	8.84e-18	75.8
E00487:410:HWJG5CCXY:3:1101:7608:54330	35SEXT	100.000	38	0	0	1	38	7860	7897	6.90e-18	75.8
E00487:410:HWJG5CCXY:3:1101:7608:54330	35SEXT	100.000	28	0	0	39	66	4105	4132	6.41e-12	56.0
E00487:410:HWJG5CCXY:3:1101:10064:54330	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:10064:54330	35SEXT	97.297	37	1	0	1	37	7860	7896	7.35e-15	65.9
E00487:410:HWJG5CCXY:3:1101:12073:54330	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:12073:54330	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:13717:54330	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:13717:54330	35SEXT	96.552	29	1	0	37	65	4104	4132	3.88e-10	50.1
E00487:410:HWJG5CCXY:3:1101:24880:54330	35SEXT	100.000	108	0	0	39	146	3956	4063	2.78e-59	214
E00487:410:HWJG5CCXY:3:1101:24880:54330	35SEXT	100.000	38	0	0	1	38	7860	7897	1.65e-17	75.8
E00487:410:HWJG5CCXY:3:1101:27275:54330	35SEXT	100.000	42	0	0	33	74	4091	4132	3.23e-20	83.8
E00487:410:HWJG5CCXY:3:1101:27275:54330	35SEXT	100.000	37	0	0	1	37	7860	7896	3.11e-17	73.8
E00487:410:HWJG5CCXY:3:1101:27742:54330	35SEXT	100.000	109	0	0	42	150	4489	4597	7.25e-60	216
E00487:410:HWJG5CCXY:3:1101:27742:54330	35SEXT	100.000	40	0	0	1	40	7860	7899	1.09e-18	79.8
E00487:410:HWJG5CCXY:3:1101:27884:54330	35SEXT	100.000	38	0	0	1	38	7860	7897	1.04e-17	75.8
E00487:410:HWJG5CCXY:3:1101:27884:54330	35SEXT	94.118	34	2	0	63	96	4099	4132	1.51e-10	52.0
E00487:410:HWJG5CCXY:3:1101:28189:54330	35SEXT	100.000	38	0	0	1	38	7859	7896	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:28189:54330	35SEXT	100.000	33	0	0	39	71	4100	4132	7.23e-15	65.9
E00487:410:HWJG5CCXY:3:1101:5406:54348	35SEXT	100.000	35	0	0	1	35	7860	7894	1.01e-15	69.9
E00487:410:HWJG5CCXY:3:1101:5670:54348	35SEXT	100.000	39	0	0	1	39	7860	7898	1.84e-18	77.8
E00487:410:HWJG5CCXY:3:1101:5670:54348	35SEXT	97.059	34	1	0	36	69	4099	4132	4.32e-13	60.0
E00487:410:HWJG5CCXY:3:1101:9973:54348	35SEXT	100.000	37	0	0	1	37	7860	7896	3.02e-17	73.8
E00487:410:HWJG5CCXY:3:1101:9973:54348	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:10115:54348	35SEXT	100.000	68	0	0	5	72	4605	4672	9.55e-36	135
E00487:410:HWJG5CCXY:3:1101:14316:54348	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:14316:54348	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:23713:54348	35SEXT	100.000	38	0	0	1	38	7860	7897	7.15e-18	75.8
E00487:410:HWJG5CCXY:3:1101:23713:54348	35SEXT	100.000	31	0	0	38	68	4102	4132	1.07e-13	61.9
E00487:410:HWJG5CCXY:3:1101:26007:54348	35SEXT	100.000	38	0	0	1	38	7860	7897	7.75e-18	75.8
E00487:410:HWJG5CCXY:3:1101:26007:54348	35SEXT	100.000	35	0	0	39	73	4098	4132	4.78e-16	69.9
E00487:410:HWJG5CCXY:3:1101:28341:54348	35SEXT	100.000	39	0	0	1	39	7860	7898	1.84e-18	77.8
E00487:410:HWJG5CCXY:3:1101:28341:54348	35SEXT	100.000	34	0	0	36	69	4099	4132	1.77e-15	67.9
E00487:410:HWJG5CCXY:3:1101:28442:54348	35SEXT	100.000	38	0	0	1	38	7860	7897	6.90e-18	75.8
E00487:410:HWJG5CCXY:3:1101:28442:54348	35SEXT	100.000	28	0	0	39	66	4105	4132	6.41e-12	56.0
E00487:410:HWJG5CCXY:3:1101:28666:54348	35SEXT	100.000	38	0	0	39	76	4095	4132	8.12e-18	75.8
E00487:410:HWJG5CCXY:3:1101:28666:54348	35SEXT	100.000	37	0	0	1	37	7860	7896	3.21e-17	73.8
E00487:410:HWJG5CCXY:3:1101:29620:54348	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:29620:54348	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:30147:54348	35SEXT	100.000	37	0	0	1	37	7860	7896	3.02e-17	73.8
E00487:410:HWJG5CCXY:3:1101:30147:54348	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:5315:54366	35SEXT	100.000	38	0	0	1	38	7860	7897	7.51e-18	75.8
E00487:410:HWJG5CCXY:3:1101:5315:54366	35SEXT	100.000	35	0	0	37	71	4098	4132	4.63e-16	69.9
E00487:410:HWJG5CCXY:3:1101:19339:54366	35SEXT	97.619	42	1	0	32	73	4091	4132	7.75e-18	75.8
E00487:410:HWJG5CCXY:3:1101:19339:54366	35SEXT	100.000	37	0	0	1	37	7860	7896	3.06e-17	73.8
E00487:410:HWJG5CCXY:3:1101:22485:54366	35SEXT	100.000	38	0	0	42	79	4095	4132	8.48e-18	75.8
E00487:410:HWJG5CCXY:3:1101:22485:54366	35SEXT	100.000	37	0	0	1	37	7860	7896	3.35e-17	73.8
E00487:410:HWJG5CCXY:3:1101:23338:54366	35SEXT	100.000	38	0	0	46	83	4095	4132	8.96e-18	75.8
E00487:410:HWJG5CCXY:3:1101:23338:54366	35SEXT	100.000	38	0	0	1	38	7860	7897	8.96e-18	75.8
E00487:410:HWJG5CCXY:3:1101:7111:54383	35SEXT	100.000	36	0	0	1	36	7860	7895	1.15e-16	71.9
E00487:410:HWJG5CCXY:3:1101:7111:54383	35SEXT	100.000	34	0	0	37	70	4099	4132	1.80e-15	67.9
E00487:410:HWJG5CCXY:3:1101:8491:54383	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:8491:54383	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:10987:54383	35SEXT	100.000	37	0	0	1	37	7860	7896	3.02e-17	73.8
E00487:410:HWJG5CCXY:3:1101:10987:54383	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:18964:54383	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:18964:54383	35SEXT	100.000	29	0	0	35	63	4101	4129	1.62e-12	58.0
E00487:410:HWJG5CCXY:3:1101:23896:54383	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:23896:54383	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:26616:54383	35SEXT	100.000	36	0	0	32	67	4097	4132	1.10e-16	71.9
E00487:410:HWJG5CCXY:3:1101:26616:54383	35SEXT	100.000	31	0	0	1	31	7860	7890	1.06e-13	61.9
E00487:410:HWJG5CCXY:3:1101:27996:54383	35SEXT	100.000	34	0	0	1	34	7860	7893	1.57e-15	67.9
E00487:410:HWJG5CCXY:3:1101:27996:54383	35SEXT	100.000	28	0	0	35	62	4105	4132	5.96e-12	56.0
E00487:410:HWJG5CCXY:3:1101:28239:54383	35SEXT	97.619	42	1	0	31	72	4091	4132	7.63e-18	75.8
E00487:410:HWJG5CCXY:3:1101:28239:54383	35SEXT	100.000	35	0	0	1	35	7860	7894	4.71e-16	69.9
E00487:410:HWJG5CCXY:3:1101:29274:54383	35SEXT	100.000	38	0	0	1	38	7860	7897	7.03e-18	75.8
E00487:410:HWJG5CCXY:3:1101:29274:54383	35SEXT	100.000	29	0	0	39	67	4104	4132	1.65e-12	58.0
E00487:410:HWJG5CCXY:3:1101:6451:54401	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:6451:54401	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:14610:54401	35SEXT	100.000	37	0	0	1	37	7860	7896	3.02e-17	73.8
E00487:410:HWJG5CCXY:3:1101:14610:54401	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:16518:54401	35SEXT	100.000	37	0	0	1	37	7860	7896	2.73e-17	73.8
E00487:410:HWJG5CCXY:3:1101:16518:54401	35SEXT	100.000	32	0	0	35	66	4101	4132	2.63e-14	63.9
E00487:410:HWJG5CCXY:3:1101:24556:54401	35SEXT	100.000	106	0	0	37	142	4027	4132	4.22e-58	210
E00487:410:HWJG5CCXY:3:1101:24556:54401	35SEXT	100.000	37	0	0	1	37	7860	7896	6.32e-17	73.8
E00487:410:HWJG5CCXY:3:1101:7212:54418	35SEXT	97.619	42	1	0	33	74	4091	4132	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:7212:54418	35SEXT	100.000	38	0	0	1	38	7860	7897	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:9688:54418	35SEXT	100.000	39	0	0	1	39	7860	7898	1.81e-18	77.8
E00487:410:HWJG5CCXY:3:1101:9688:54418	35SEXT	100.000	29	0	0	40	68	4104	4132	1.68e-12	58.0
E00487:410:HWJG5CCXY:3:1101:11657:54418	35SEXT	100.000	108	0	0	36	143	3956	4063	2.72e-59	214
E00487:410:HWJG5CCXY:3:1101:11657:54418	35SEXT	100.000	32	0	0	4	35	7863	7894	6.13e-14	63.9
E00487:410:HWJG5CCXY:3:1101:15311:54418	35SEXT	100.000	34	0	0	32	65	4099	4132	1.65e-15	67.9
E00487:410:HWJG5CCXY:3:1101:15311:54418	35SEXT	100.000	32	0	0	1	32	7860	7891	2.58e-14	63.9
E00487:410:HWJG5CCXY:3:1101:15656:54418	35SEXT	100.000	37	0	0	1	37	7860	7896	2.68e-17	73.8
E00487:410:HWJG5CCXY:3:1101:15656:54418	35SEXT	100.000	29	0	0	37	65	4104	4132	1.59e-12	58.0
E00487:410:HWJG5CCXY:3:1101:16934:54418	35SEXT	100.000	39	0	0	1	39	7860	7898	1.78e-18	77.8
E00487:410:HWJG5CCXY:3:1101:16934:54418	35SEXT	100.000	28	0	0	40	67	4105	4132	6.52e-12	56.0
E00487:410:HWJG5CCXY:3:1101:18274:54418	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:18274:54418	35SEXT	100.000	36	0	0	1	36	7859	7894	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:20689:54418	35SEXT	100.000	38	0	0	45	82	4095	4132	8.84e-18	75.8
E00487:410:HWJG5CCXY:3:1101:20689:54418	35SEXT	100.000	35	0	0	1	35	7860	7894	5.46e-16	69.9
E00487:410:HWJG5CCXY:3:1101:22556:54418	35SEXT	100.000	40	0	0	1	40	7860	7899	4.58e-19	79.8
E00487:410:HWJG5CCXY:3:1101:22556:54418	35SEXT	100.000	28	0	0	41	68	4105	4132	6.63e-12	56.0
E00487:410:HWJG5CCXY:3:1101:22658:54418	35SEXT	100.000	80	0	0	4	83	2383	2462	7.75e-43	159
E00487:410:HWJG5CCXY:3:1101:26129:54418	35SEXT	97.619	42	1	0	33	74	4091	4132	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:26129:54418	35SEXT	100.000	38	0	0	1	38	7860	7897	7.87e-18	75.8
E00487:410:HWJG5CCXY:3:1101:4219:54436	35SEXT	100.000	39	0	0	1	39	7860	7898	1.84e-18	77.8
E00487:410:HWJG5CCXY:3:1101:4219:54436	35SEXT	100.000	34	0	0	36	69	4099	4132	1.77e-15	67.9
E00487:410:HWJG5CCXY:3:1101:4584:54436	35SEXT	100.000	55	0	0	1	55	3900	3954	6.42e-28	109
E00487:410:HWJG5CCXY:3:1101:4584:54436	35SEXT	100.000	25	0	0	59	83	1944	1968	5.13e-10	50.1
E00487:410:HWJG5CCXY:3:1101:5030:54436	35SEXT	100.000	37	0	0	1	37	7860	7896	3.02e-17	73.8
E00487:410:HWJG5CCXY:3:1101:5030:54436	35SEXT	100.000	36	0	0	37	72	4097	4132	1.19e-16	71.9
E00487:410:HWJG5CCXY:3:1101:5964:54436	35SEXT	100.000	35	0	0	1	35	7860	7894	4.18e-16	69.9
E00487:410:HWJG5CCXY:3:1101:5964:54436	35SEXT	100.000	32	0	0	34	65	4101	4132	2.58e-14	63.9
E00487:410:HWJG5CCXY:3:1101:18710:54436	35SEXT	100.000	42	0	0	40	81	4091	4132	3.58e-20	83.8
E00487:410:HWJG5CCXY:3:1101:18710:54436	35SEXT	100.000	40	0	0	1	40	7860	7899	5.59e-19	79.8
